Pre-Vitamin D3-producing UV, May climatological means, 1979-2000, kJ.m-2.month-1 
Lee-Taylor & Madronich, NCAR, Boulder CO, Aug 2007
 lat ,  long  , ozone_only, ozone+clouds 
-16.5   86.875  2.374e+02  1.960e+02
-16.5   88.125  2.375e+02  1.943e+02
-16.5   89.375  2.378e+02  1.945e+02
-16.5   90.625  2.382e+02  1.944e+02
-16.5   91.875  2.382e+02  1.935e+02
-16.5   93.125  2.388e+02  1.945e+02
-16.5   94.375  2.393e+02  1.934e+02
-16.5   95.625  2.397e+02  1.913e+02
-16.5   96.875  2.401e+02  1.921e+02
-16.5   98.125  2.406e+02  1.928e+02
-16.5   99.375  2.412e+02  1.940e+02
-16.5  100.625  2.416e+02  1.947e+02
-16.5  101.875  2.420e+02  1.971e+02
-16.5  103.125  2.421e+02  1.987e+02
-16.5  104.375  2.419e+02  1.995e+02
-16.5  105.625  2.418e+02  1.997e+02
-16.5  106.875  2.420e+02  2.044e+02
-16.5  108.125  2.419e+02  2.060e+02
-16.5  109.375  2.416e+02  2.068e+02
-16.5  110.625  2.418e+02  2.091e+02
-16.5  111.875  2.416e+02  2.121e+02
-16.5  113.125  2.418e+02  2.136e+02
-16.5  114.375  2.417e+02  2.144e+02
-16.5  115.625  2.416e+02  2.159e+02
-16.5  116.875  2.413e+02  2.175e+02
-16.5  118.125  2.414e+02  2.169e+02
-16.5  119.375  2.413e+02  2.169e+02
-16.5  120.625  2.412e+02  2.192e+02
-16.5  121.875  2.411e+02  2.220e+02
-16.5  123.125  2.418e+02  2.238e+02
-16.5  124.375  2.445e+02  2.287e+02
-16.5  125.625  2.505e+02  2.346e+02
-16.5  126.875  2.512e+02  2.365e+02
-16.5  128.125  2.476e+02  2.352e+02
-16.5  129.375  2.452e+02  2.343e+02
-16.5  130.625  2.452e+02  2.349e+02
-16.5  131.875  2.458e+02  2.341e+02
-16.5  133.125  2.465e+02  2.352e+02
-16.5  134.375  2.461e+02  2.347e+02
-16.5  135.625  2.441e+02  2.335e+02
-16.5  136.875  2.426e+02  2.302e+02
-16.5  138.125  2.417e+02  2.254e+02
-16.5  139.375  2.414e+02  2.225e+02
-16.5  140.625  2.419e+02  2.262e+02
-16.5  141.875  2.424e+02  2.301e+02
-16.5  143.125  2.440e+02  2.273e+02
-16.5  144.375  2.472e+02  2.152e+02
-16.5  145.625  2.439e+02  1.955e+02
-16.5  146.875  2.401e+02  1.995e+02
-16.5  148.125  2.405e+02  2.011e+02
-16.5  149.375  2.408e+02  2.004e+02
-16.5  150.625  2.409e+02  1.974e+02
-16.5  151.875  2.414e+02  1.959e+02
-16.5  153.125  2.417e+02  1.965e+02
-16.5  154.375  2.417e+02  1.963e+02
-16.5  155.625  2.419e+02  1.967e+02
-16.5  156.875  2.420e+02  1.965e+02
-16.5  158.125  2.421e+02  1.963e+02
-16.5  159.375  2.424e+02  1.952e+02
-16.5  160.625  2.427e+02  1.951e+02
-16.5  161.875  2.428e+02  1.940e+02
-16.5  163.125  2.428e+02  1.906e+02
-16.5  164.375  2.430e+02  1.921e+02
-16.5  165.625  2.430e+02  1.955e+02
-16.5  166.875  2.416e+02  1.910e+02
-16.5  168.125  2.390e+02  1.769e+02
-16.5  169.375  2.427e+02  1.821e+02
-16.5  170.625  2.439e+02  1.857e+02
-16.5  171.875  2.446e+02  1.867e+02
-16.5  173.125  2.448e+02  1.869e+02
-16.5  174.375  2.454e+02  1.850e+02
-16.5  175.625  2.456e+02  1.869e+02
-16.5  176.875  2.461e+02  1.928e+02
-16.5  178.125  2.465e+02  1.970e+02
-16.5  179.375  2.464e+02  1.891e+02
-15.5 -179.375  2.543e+02  2.009e+02
-15.5 -178.125  2.540e+02  2.000e+02
-15.5 -176.875  2.541e+02  2.005e+02
-15.5 -175.625  2.541e+02  1.990e+02
-15.5 -174.375  2.539e+02  1.995e+02
-15.5 -173.125  2.535e+02  1.996e+02
-15.5 -171.875  2.533e+02  2.008e+02
-15.5 -170.625  2.537e+02  1.988e+02
-15.5 -169.375  2.535e+02  1.987e+02
-15.5 -168.125  2.538e+02  1.971e+02
-15.5 -166.875  2.537e+02  1.968e+02
-15.5 -165.625  2.539e+02  1.979e+02
-15.5 -164.375  2.541e+02  1.988e+02
-15.5 -163.125  2.541e+02  1.984e+02
-15.5 -161.875  2.540e+02  1.972e+02
-15.5 -160.625  2.546e+02  1.974e+02
-15.5 -159.375  2.549e+02  2.003e+02
-15.5 -158.125  2.548e+02  2.050e+02
-15.5 -156.875  2.550e+02  2.058e+02
-15.5 -155.625  2.551e+02  2.089e+02
-15.5 -154.375  2.550e+02  2.118e+02
-15.5 -153.125  2.549e+02  2.137e+02
-15.5 -151.875  2.553e+02  2.145e+02
-15.5 -150.625  2.553e+02  2.150e+02
-15.5 -149.375  2.550e+02  2.150e+02
-15.5 -148.125  2.549e+02  2.139e+02
-15.5 -146.875  2.550e+02  2.159e+02
-15.5 -145.625  2.546e+02  2.169e+02
-15.5 -144.375  2.545e+02  2.176e+02
-15.5 -143.125  2.541e+02  2.171e+02
-15.5 -141.875  2.543e+02  2.171e+02
-15.5 -140.625  2.544e+02  2.173e+02
-15.5 -139.375  2.543e+02  2.168e+02
-15.5 -138.125  2.541e+02  2.179e+02
-15.5 -136.875  2.544e+02  2.214e+02
-15.5 -135.625  2.545e+02  2.230e+02
-15.5 -134.375  2.544e+02  2.242e+02
-15.5 -133.125  2.540e+02  2.242e+02
-15.5 -131.875  2.543e+02  2.241e+02
-15.5 -130.625  2.539e+02  2.245e+02
-15.5 -129.375  2.541e+02  2.260e+02
-15.5 -128.125  2.540e+02  2.257e+02
-15.5 -126.875  2.541e+02  2.263e+02
-15.5 -125.625  2.541e+02  2.275e+02
-15.5 -124.375  2.535e+02  2.267e+02
-15.5 -123.125  2.536e+02  2.262e+02
-15.5 -121.875  2.531e+02  2.246e+02
-15.5 -120.625  2.530e+02  2.255e+02
-15.5 -119.375  2.529e+02  2.255e+02
-15.5 -118.125  2.529e+02  2.255e+02
-15.5 -116.875  2.528e+02  2.257e+02
-15.5 -115.625  2.530e+02  2.269e+02
-15.5 -114.375  2.524e+02  2.273e+02
-15.5 -113.125  2.525e+02  2.263e+02
-15.5 -111.875  2.525e+02  2.251e+02
-15.5 -110.625  2.524e+02  2.250e+02
-15.5 -109.375  2.523e+02  2.251e+02
-15.5 -108.125  2.522e+02  2.252e+02
-15.5 -106.875  2.524e+02  2.253e+02
-15.5 -105.625  2.522e+02  2.240e+02
-15.5 -104.375  2.521e+02  2.216e+02
-15.5 -103.125  2.520e+02  2.207e+02
-15.5 -101.875  2.520e+02  2.197e+02
-15.5 -100.625  2.520e+02  2.177e+02
-15.5  -99.375  2.520e+02  2.169e+02
-15.5  -98.125  2.521e+02  2.162e+02
-15.5  -96.875  2.519e+02  2.166e+02
-15.5  -95.625  2.517e+02  2.161e+02
-15.5  -94.375  2.518e+02  2.139e+02
-15.5  -93.125  2.517e+02  2.124e+02
-15.5  -91.875  2.519e+02  2.112e+02
-15.5  -90.625  2.516e+02  2.092e+02
-15.5  -89.375  2.517e+02  2.087e+02
-15.5  -88.125  2.515e+02  2.056e+02
-15.5  -86.875  2.517e+02  2.007e+02
-15.5  -85.625  2.513e+02  1.974e+02
-15.5  -84.375  2.511e+02  1.923e+02
-15.5  -83.125  2.504e+02  1.874e+02
-15.5  -81.875  2.504e+02  1.849e+02
-15.5  -80.625  2.500e+02  1.845e+02
-15.5  -79.375  2.504e+02  1.886e+02
-15.5  -78.125  2.505e+02  1.995e+02
-15.5  -76.875  2.511e+02  2.100e+02
-15.5  -75.625  2.537e+02  2.203e+02
-15.5  -74.375  2.848e+02  2.525e+02
-15.5  -73.125  3.272e+02  2.832e+02
-15.5  -71.875  3.454e+02  2.898e+02
-15.5  -70.625  3.457e+02  2.949e+02
-15.5  -69.375  3.359e+02  2.790e+02
-15.5  -68.125  2.952e+02  1.983e+02
-15.5  -66.875  2.704e+02  1.805e+02
-15.5  -65.625  2.595e+02  1.858e+02
-15.5  -64.375  2.591e+02  1.919e+02
-15.5  -63.125  2.595e+02  1.951e+02
-15.5  -61.875  2.605e+02  1.996e+02
-15.5  -60.625  2.598e+02  2.048e+02
-15.5  -59.375  2.617e+02  2.086e+02
-15.5  -58.125  2.585e+02  2.085e+02
-15.5  -56.875  2.580e+02  2.107e+02
-15.5  -55.625  2.622e+02  2.175e+02
-15.5  -54.375  2.671e+02  2.242e+02
-15.5  -53.125  2.669e+02  2.313e+02
-15.5  -51.875  2.636e+02  2.358e+02
-15.5  -50.625  2.657e+02  2.394e+02
-15.5  -49.375  2.715e+02  2.415e+02
-15.5  -48.125  2.762e+02  2.402e+02
-15.5  -46.875  2.738e+02  2.375e+02
-15.5  -45.625  2.709e+02  2.395e+02
-15.5  -44.375  2.673e+02  2.404e+02
-15.5  -43.125  2.677e+02  2.318e+02
-15.5  -41.875  2.687e+02  2.050e+02
-15.5  -40.625  2.612e+02  1.926e+02
-15.5  -39.375  2.543e+02  1.915e+02
-15.5  -38.125  2.535e+02  2.104e+02
-15.5  -36.875  2.541e+02  2.205e+02
-15.5  -35.625  2.539e+02  2.220e+02
-15.5  -34.375  2.539e+02  2.225e+02
-15.5  -33.125  2.539e+02  2.237e+02
-15.5  -31.875  2.538e+02  2.244e+02
-15.5  -30.625  2.533e+02  2.244e+02
-15.5  -29.375  2.533e+02  2.240e+02
-15.5  -28.125  2.528e+02  2.250e+02
-15.5  -26.875  2.527e+02  2.268e+02
-15.5  -25.625  2.525e+02  2.284e+02
-15.5  -24.375  2.523e+02  2.284e+02
-15.5  -23.125  2.520e+02  2.282e+02
-15.5  -21.875  2.517e+02  2.269e+02
-15.5  -20.625  2.518e+02  2.260e+02
-15.5  -19.375  2.518e+02  2.259e+02
-15.5  -18.125  2.519e+02  2.263e+02
-15.5  -16.875  2.517e+02  2.257e+02
-15.5  -15.625  2.515e+02  2.246e+02
-15.5  -14.375  2.511e+02  2.232e+02
-15.5  -13.125  2.507e+02  2.210e+02
-15.5  -11.875  2.508e+02  2.197e+02
-15.5  -10.625  2.505e+02  2.170e+02
-15.5   -9.375  2.500e+02  2.150e+02
-15.5   -8.125  2.497e+02  2.132e+02
-15.5   -6.875  2.494e+02  2.111e+02
-15.5   -5.625  2.491e+02  2.086e+02
-15.5   -4.375  2.487e+02  2.057e+02
-15.5   -3.125  2.482e+02  2.045e+02
-15.5   -1.875  2.477e+02  2.011e+02
-15.5   -0.625  2.473e+02  1.988e+02
-15.5    0.625  2.468e+02  1.958e+02
-15.5    1.875  2.462e+02  1.944e+02
-15.5    3.125  2.454e+02  1.928e+02
-15.5    4.375  2.451e+02  1.940e+02
-15.5    5.625  2.450e+02  1.986e+02
-15.5    6.875  2.454e+02  2.073e+02
-15.5    8.125  2.452e+02  2.103e+02
-15.5    9.375  2.444e+02  2.083e+02
-15.5   10.625  2.437e+02  2.051e+02
-15.5   11.875  2.469e+02  2.211e+02
-15.5   13.125  2.643e+02  2.469e+02
-15.5   14.375  2.752e+02  2.560e+02
-15.5   15.625  2.737e+02  2.550e+02
-15.5   16.875  2.746e+02  2.533e+02
-15.5   18.125  2.741e+02  2.485e+02
-15.5   19.375  2.732e+02  2.464e+02
-15.5   20.625  2.715e+02  2.462e+02
-15.5   21.875  2.690e+02  2.443e+02
-15.5   23.125  2.678e+02  2.464e+02
-15.5   24.375  2.693e+02  2.471e+02
-15.5   25.625  2.694e+02  2.453e+02
-15.5   26.875  2.685e+02  2.409e+02
-15.5   28.125  2.683e+02  2.363e+02
-15.5   29.375  2.599e+02  2.229e+02
-15.5   30.625  2.560e+02  2.201e+02
-15.5   31.875  2.561e+02  2.186e+02
-15.5   33.125  2.545e+02  2.159e+02
-15.5   34.375  2.585e+02  2.155e+02
-15.5   35.625  2.617e+02  2.182e+02
-15.5   36.875  2.607e+02  2.123e+02
-15.5   38.125  2.551e+02  2.083e+02
-15.5   39.375  2.497e+02  2.084e+02
-15.5   40.625  2.456e+02  2.110e+02
-15.5   41.875  2.454e+02  2.147e+02
-15.5   43.125  2.461e+02  2.168e+02
-15.5   44.375  2.465e+02  2.257e+02
-15.5   45.625  2.468e+02  2.322e+02
-15.5   46.875  2.479e+02  2.355e+02
-15.5   48.125  2.527e+02  2.288e+02
-15.5   49.375  2.542e+02  1.863e+02
-15.5   50.625  2.456e+02  1.902e+02
-15.5   51.875  2.461e+02  2.058e+02
-15.5   53.125  2.461e+02  2.102e+02
-15.5   54.375  2.459e+02  2.109e+02
-15.5   55.625  2.459e+02  2.105e+02
-15.5   56.875  2.463e+02  2.127e+02
-15.5   58.125  2.463e+02  2.137e+02
-15.5   59.375  2.465e+02  2.128e+02
-15.5   60.625  2.466e+02  2.124e+02
-15.5   61.875  2.467e+02  2.120e+02
-15.5   63.125  2.467e+02  2.130e+02
-15.5   64.375  2.469e+02  2.136e+02
-15.5   65.625  2.472e+02  2.122e+02
-15.5   66.875  2.473e+02  2.103e+02
-15.5   68.125  2.476e+02  2.086e+02
-15.5   69.375  2.479e+02  2.087e+02
-15.5   70.625  2.485e+02  2.104e+02
-15.5   71.875  2.485e+02  2.107e+02
-15.5   73.125  2.487e+02  2.089e+02
-15.5   74.375  2.489e+02  2.077e+02
-15.5   75.625  2.489e+02  2.070e+02
-15.5   76.875  2.489e+02  2.076e+02
-15.5   78.125  2.485e+02  2.070e+02
-15.5   79.375  2.485e+02  2.055e+02
-15.5   80.625  2.486e+02  2.055e+02
-15.5   81.875  2.487e+02  2.040e+02
-15.5   83.125  2.480e+02  2.025e+02
-15.5   84.375  2.477e+02  2.018e+02
-15.5   85.625  2.476e+02  2.010e+02
-15.5   86.875  2.472e+02  2.012e+02
-15.5   88.125  2.477e+02  2.010e+02
-15.5   89.375  2.479e+02  2.008e+02
-15.5   90.625  2.483e+02  2.006e+02
-15.5   91.875  2.484e+02  2.017e+02
-15.5   93.125  2.490e+02  2.024e+02
-15.5   94.375  2.494e+02  2.022e+02
-15.5   95.625  2.497e+02  2.003e+02
-15.5   96.875  2.500e+02  2.001e+02
-15.5   98.125  2.501e+02  2.017e+02
-15.5   99.375  2.507e+02  2.022e+02
-15.5  100.625  2.511e+02  2.044e+02
-15.5  101.875  2.512e+02  2.048e+02
-15.5  103.125  2.515e+02  2.067e+02
-15.5  104.375  2.514e+02  2.087e+02
-15.5  105.625  2.515e+02  2.092e+02
-15.5  106.875  2.514e+02  2.125e+02
-15.5  108.125  2.515e+02  2.149e+02
-15.5  109.375  2.513e+02  2.162e+02
-15.5  110.625  2.513e+02  2.192e+02
-15.5  111.875  2.512e+02  2.212e+02
-15.5  113.125  2.511e+02  2.226e+02
-15.5  114.375  2.511e+02  2.233e+02
-15.5  115.625  2.510e+02  2.247e+02
-15.5  116.875  2.509e+02  2.248e+02
-15.5  118.125  2.510e+02  2.243e+02
-15.5  119.375  2.509e+02  2.242e+02
-15.5  120.625  2.508e+02  2.258e+02
-15.5  121.875  2.508e+02  2.291e+02
-15.5  123.125  2.510e+02  2.301e+02
-15.5  124.375  2.525e+02  2.345e+02
-15.5  125.625  2.579e+02  2.423e+02
-15.5  126.875  2.594e+02  2.433e+02
-15.5  128.125  2.546e+02  2.399e+02
-15.5  129.375  2.538e+02  2.410e+02
-15.5  130.625  2.544e+02  2.420e+02
-15.5  131.875  2.556e+02  2.443e+02
-15.5  133.125  2.555e+02  2.440e+02
-15.5  134.375  2.546e+02  2.414e+02
-15.5  135.625  2.527e+02  2.374e+02
-15.5  136.875  2.516e+02  2.312e+02
-15.5  138.125  2.513e+02  2.222e+02
-15.5  139.375  2.517e+02  2.242e+02
-15.5  140.625  2.523e+02  2.330e+02
-15.5  141.875  2.529e+02  2.358e+02
-15.5  143.125  2.542e+02  2.285e+02
-15.5  144.375  2.545e+02  2.144e+02
-15.5  145.625  2.519e+02  2.054e+02
-15.5  146.875  2.513e+02  2.085e+02
-15.5  148.125  2.514e+02  2.095e+02
-15.5  149.375  2.516e+02  2.071e+02
-15.5  150.625  2.514e+02  2.046e+02
-15.5  151.875  2.517e+02  2.039e+02
-15.5  153.125  2.515e+02  2.031e+02
-15.5  154.375  2.519e+02  2.033e+02
-15.5  155.625  2.521e+02  2.036e+02
-15.5  156.875  2.520e+02  2.033e+02
-15.5  158.125  2.524e+02  2.022e+02
-15.5  159.375  2.525e+02  2.007e+02
-15.5  160.625  2.531e+02  1.990e+02
-15.5  161.875  2.532e+02  1.963e+02
-15.5  163.125  2.533e+02  1.957e+02
-15.5  164.375  2.540e+02  2.004e+02
-15.5  165.625  2.548e+02  2.058e+02
-15.5  166.875  2.548e+02  1.964e+02
-15.5  168.125  2.532e+02  1.888e+02
-15.5  169.375  2.539e+02  1.917e+02
-15.5  170.625  2.549e+02  1.944e+02
-15.5  171.875  2.556e+02  1.958e+02
-15.5  173.125  2.559e+02  1.965e+02
-15.5  174.375  2.563e+02  1.964e+02
-15.5  175.625  2.565e+02  1.972e+02
-15.5  176.875  2.569e+02  1.981e+02
-15.5  178.125  2.570e+02  2.026e+02
-15.5  179.375  2.568e+02  2.029e+02
-14.5 -179.375  2.650e+02  2.070e+02
-14.5 -178.125  2.644e+02  2.060e+02
-14.5 -176.875  2.646e+02  2.074e+02
-14.5 -175.625  2.644e+02  2.057e+02
-14.5 -174.375  2.644e+02  2.051e+02
-14.5 -173.125  2.640e+02  2.074e+02
-14.5 -171.875  2.635e+02  2.078e+02
-14.5 -170.625  2.640e+02  2.056e+02
-14.5 -169.375  2.640e+02  2.049e+02
-14.5 -168.125  2.644e+02  2.047e+02
-14.5 -166.875  2.643e+02  2.056e+02
-14.5 -165.625  2.647e+02  2.063e+02
-14.5 -164.375  2.647e+02  2.086e+02
-14.5 -163.125  2.644e+02  2.083e+02
-14.5 -161.875  2.648e+02  2.097e+02
-14.5 -160.625  2.648e+02  2.097e+02
-14.5 -159.375  2.649e+02  2.114e+02
-14.5 -158.125  2.652e+02  2.143e+02
-14.5 -156.875  2.656e+02  2.174e+02
-14.5 -155.625  2.655e+02  2.201e+02
-14.5 -154.375  2.652e+02  2.234e+02
-14.5 -153.125  2.652e+02  2.251e+02
-14.5 -151.875  2.651e+02  2.240e+02
-14.5 -150.625  2.650e+02  2.230e+02
-14.5 -149.375  2.649e+02  2.246e+02
-14.5 -148.125  2.649e+02  2.234e+02
-14.5 -146.875  2.649e+02  2.246e+02
-14.5 -145.625  2.647e+02  2.278e+02
-14.5 -144.375  2.642e+02  2.283e+02
-14.5 -143.125  2.644e+02  2.288e+02
-14.5 -141.875  2.646e+02  2.297e+02
-14.5 -140.625  2.646e+02  2.295e+02
-14.5 -139.375  2.644e+02  2.295e+02
-14.5 -138.125  2.641e+02  2.305e+02
-14.5 -136.875  2.645e+02  2.326e+02
-14.5 -135.625  2.645e+02  2.335e+02
-14.5 -134.375  2.646e+02  2.340e+02
-14.5 -133.125  2.642e+02  2.348e+02
-14.5 -131.875  2.644e+02  2.355e+02
-14.5 -130.625  2.644e+02  2.362e+02
-14.5 -129.375  2.644e+02  2.363e+02
-14.5 -128.125  2.641e+02  2.361e+02
-14.5 -126.875  2.641e+02  2.349e+02
-14.5 -125.625  2.639e+02  2.360e+02
-14.5 -124.375  2.637e+02  2.358e+02
-14.5 -123.125  2.636e+02  2.358e+02
-14.5 -121.875  2.632e+02  2.350e+02
-14.5 -120.625  2.631e+02  2.364e+02
-14.5 -119.375  2.628e+02  2.371e+02
-14.5 -118.125  2.630e+02  2.370e+02
-14.5 -116.875  2.627e+02  2.368e+02
-14.5 -115.625  2.628e+02  2.379e+02
-14.5 -114.375  2.625e+02  2.377e+02
-14.5 -113.125  2.627e+02  2.375e+02
-14.5 -111.875  2.628e+02  2.363e+02
-14.5 -110.625  2.627e+02  2.350e+02
-14.5 -109.375  2.624e+02  2.348e+02
-14.5 -108.125  2.626e+02  2.345e+02
-14.5 -106.875  2.626e+02  2.322e+02
-14.5 -105.625  2.626e+02  2.310e+02
-14.5 -104.375  2.625e+02  2.303e+02
-14.5 -103.125  2.622e+02  2.298e+02
-14.5 -101.875  2.624e+02  2.288e+02
-14.5 -100.625  2.626e+02  2.284e+02
-14.5  -99.375  2.623e+02  2.281e+02
-14.5  -98.125  2.623e+02  2.268e+02
-14.5  -96.875  2.620e+02  2.258e+02
-14.5  -95.625  2.620e+02  2.239e+02
-14.5  -94.375  2.618e+02  2.229e+02
-14.5  -93.125  2.619e+02  2.229e+02
-14.5  -91.875  2.619e+02  2.218e+02
-14.5  -90.625  2.618e+02  2.205e+02
-14.5  -89.375  2.619e+02  2.187e+02
-14.5  -88.125  2.618e+02  2.140e+02
-14.5  -86.875  2.620e+02  2.112e+02
-14.5  -85.625  2.615e+02  2.080e+02
-14.5  -84.375  2.612e+02  2.039e+02
-14.5  -83.125  2.605e+02  1.982e+02
-14.5  -81.875  2.606e+02  1.963e+02
-14.5  -80.625  2.602e+02  1.978e+02
-14.5  -79.375  2.609e+02  2.040e+02
-14.5  -78.125  2.611e+02  2.171e+02
-14.5  -76.875  2.621e+02  2.320e+02
-14.5  -75.625  2.799e+02  2.484e+02
-14.5  -74.375  3.423e+02  2.898e+02
-14.5  -73.125  3.597e+02  2.888e+02
-14.5  -71.875  3.587e+02  2.866e+02
-14.5  -70.625  3.608e+02  2.860e+02
-14.5  -69.375  3.352e+02  2.327e+02
-14.5  -68.125  2.906e+02  1.944e+02
-14.5  -66.875  2.711e+02  1.952e+02
-14.5  -65.625  2.695e+02  1.995e+02
-14.5  -64.375  2.695e+02  2.019e+02
-14.5  -63.125  2.684e+02  2.004e+02
-14.5  -61.875  2.698e+02  2.067e+02
-14.5  -60.625  2.729e+02  2.144e+02
-14.5  -59.375  2.754e+02  2.173e+02
-14.5  -58.125  2.737e+02  2.152e+02
-14.5  -56.875  2.702e+02  2.185e+02
-14.5  -55.625  2.734e+02  2.291e+02
-14.5  -54.375  2.770e+02  2.351e+02
-14.5  -53.125  2.771e+02  2.405e+02
-14.5  -51.875  2.737e+02  2.427e+02
-14.5  -50.625  2.742e+02  2.453e+02
-14.5  -49.375  2.793e+02  2.481e+02
-14.5  -48.125  2.835e+02  2.495e+02
-14.5  -46.875  2.796e+02  2.458e+02
-14.5  -45.625  2.825e+02  2.457e+02
-14.5  -44.375  2.772e+02  2.491e+02
-14.5  -43.125  2.761e+02  2.429e+02
-14.5  -41.875  2.766e+02  2.201e+02
-14.5  -40.625  2.727e+02  2.047e+02
-14.5  -39.375  2.647e+02  1.972e+02
-14.5  -38.125  2.633e+02  2.145e+02
-14.5  -36.875  2.637e+02  2.259e+02
-14.5  -35.625  2.635e+02  2.299e+02
-14.5  -34.375  2.634e+02  2.316e+02
-14.5  -33.125  2.631e+02  2.328e+02
-14.5  -31.875  2.629e+02  2.334e+02
-14.5  -30.625  2.624e+02  2.332e+02
-14.5  -29.375  2.624e+02  2.337e+02
-14.5  -28.125  2.620e+02  2.354e+02
-14.5  -26.875  2.617e+02  2.359e+02
-14.5  -25.625  2.616e+02  2.368e+02
-14.5  -24.375  2.611e+02  2.355e+02
-14.5  -23.125  2.611e+02  2.355e+02
-14.5  -21.875  2.607e+02  2.350e+02
-14.5  -20.625  2.607e+02  2.339e+02
-14.5  -19.375  2.607e+02  2.339e+02
-14.5  -18.125  2.606e+02  2.350e+02
-14.5  -16.875  2.603e+02  2.338e+02
-14.5  -15.625  2.602e+02  2.321e+02
-14.5  -14.375  2.599e+02  2.304e+02
-14.5  -13.125  2.596e+02  2.292e+02
-14.5  -11.875  2.595e+02  2.273e+02
-14.5  -10.625  2.591e+02  2.248e+02
-14.5   -9.375  2.588e+02  2.243e+02
-14.5   -8.125  2.580e+02  2.224e+02
-14.5   -6.875  2.577e+02  2.193e+02
-14.5   -5.625  2.573e+02  2.155e+02
-14.5   -4.375  2.568e+02  2.123e+02
-14.5   -3.125  2.564e+02  2.110e+02
-14.5   -1.875  2.557e+02  2.077e+02
-14.5   -0.625  2.555e+02  2.051e+02
-14.5    0.625  2.551e+02  2.042e+02
-14.5    1.875  2.544e+02  2.017e+02
-14.5    3.125  2.539e+02  1.994e+02
-14.5    4.375  2.535e+02  2.001e+02
-14.5    5.625  2.534e+02  2.036e+02
-14.5    6.875  2.532e+02  2.090e+02
-14.5    8.125  2.530e+02  2.124e+02
-14.5    9.375  2.523e+02  2.125e+02
-14.5   10.625  2.522e+02  2.142e+02
-14.5   11.875  2.538e+02  2.250e+02
-14.5   13.125  2.738e+02  2.537e+02
-14.5   14.375  2.849e+02  2.616e+02
-14.5   15.625  2.875e+02  2.619e+02
-14.5   16.875  2.878e+02  2.585e+02
-14.5   18.125  2.865e+02  2.540e+02
-14.5   19.375  2.824e+02  2.524e+02
-14.5   20.625  2.803e+02  2.521e+02
-14.5   21.875  2.775e+02  2.531e+02
-14.5   23.125  2.768e+02  2.559e+02
-14.5   24.375  2.782e+02  2.544e+02
-14.5   25.625  2.783e+02  2.515e+02
-14.5   26.875  2.797e+02  2.495e+02
-14.5   28.125  2.784e+02  2.462e+02
-14.5   29.375  2.739e+02  2.359e+02
-14.5   30.625  2.701e+02  2.273e+02
-14.5   31.875  2.742e+02  2.306e+02
-14.5   33.125  2.740e+02  2.317e+02
-14.5   34.375  2.756e+02  2.336e+02
-14.5   35.625  2.688e+02  2.245e+02
-14.5   36.875  2.666e+02  2.213e+02
-14.5   38.125  2.653e+02  2.216e+02
-14.5   39.375  2.616e+02  2.209e+02
-14.5   40.625  2.552e+02  2.191e+02
-14.5   41.875  2.540e+02  2.177e+02
-14.5   43.125  2.544e+02  2.218e+02
-14.5   44.375  2.553e+02  2.282e+02
-14.5   45.625  2.559e+02  2.333e+02
-14.5   46.875  2.560e+02  2.365e+02
-14.5   48.125  2.642e+02  2.372e+02
-14.5   49.375  2.713e+02  2.120e+02
-14.5   50.625  2.537e+02  2.038e+02
-14.5   51.875  2.549e+02  2.135e+02
-14.5   53.125  2.547e+02  2.171e+02
-14.5   54.375  2.550e+02  2.198e+02
-14.5   55.625  2.550e+02  2.205e+02
-14.5   56.875  2.554e+02  2.218e+02
-14.5   58.125  2.557e+02  2.225e+02
-14.5   59.375  2.557e+02  2.219e+02
-14.5   60.625  2.556e+02  2.218e+02
-14.5   61.875  2.557e+02  2.212e+02
-14.5   63.125  2.561e+02  2.229e+02
-14.5   64.375  2.562e+02  2.217e+02
-14.5   65.625  2.565e+02  2.199e+02
-14.5   66.875  2.566e+02  2.184e+02
-14.5   68.125  2.570e+02  2.171e+02
-14.5   69.375  2.572e+02  2.154e+02
-14.5   70.625  2.575e+02  2.155e+02
-14.5   71.875  2.576e+02  2.144e+02
-14.5   73.125  2.579e+02  2.136e+02
-14.5   74.375  2.584e+02  2.142e+02
-14.5   75.625  2.582e+02  2.140e+02
-14.5   76.875  2.582e+02  2.136e+02
-14.5   78.125  2.581e+02  2.131e+02
-14.5   79.375  2.583e+02  2.116e+02
-14.5   80.625  2.582e+02  2.089e+02
-14.5   81.875  2.579e+02  2.089e+02
-14.5   83.125  2.580e+02  2.099e+02
-14.5   84.375  2.576e+02  2.102e+02
-14.5   85.625  2.571e+02  2.082e+02
-14.5   86.875  2.569e+02  2.086e+02
-14.5   88.125  2.573e+02  2.084e+02
-14.5   89.375  2.576e+02  2.090e+02
-14.5   90.625  2.579e+02  2.087e+02
-14.5   91.875  2.584e+02  2.095e+02
-14.5   93.125  2.589e+02  2.087e+02
-14.5   94.375  2.592e+02  2.085e+02
-14.5   95.625  2.593e+02  2.078e+02
-14.5   96.875  2.595e+02  2.078e+02
-14.5   98.125  2.595e+02  2.084e+02
-14.5   99.375  2.601e+02  2.096e+02
-14.5  100.625  2.605e+02  2.105e+02
-14.5  101.875  2.608e+02  2.117e+02
-14.5  103.125  2.610e+02  2.144e+02
-14.5  104.375  2.610e+02  2.176e+02
